"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:25:02 GMT 2022","4402","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","797","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > cluster.mem",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:25:00 GMT 2022","2199","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: If roles are removed from SliceRolebinding, WorkerSliceRoleBinding should be removed",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","410","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject name",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","589","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at slice level",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","494","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-green with name not same as Slice slice-red",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1203","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.cpu negative",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","704","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster not part",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","435","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at slice level",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:25:00 GMT 2022","2630","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules with namespace as asterisk",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","782","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with k8s roles should generate WorkerSliceRoleBinding",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","790","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with both SliceRoleTemplate and Kubernetes Roles",""
