"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:21 GMT 2022","180289","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:32 GMT 2022","11581","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:25 GMT 2022","4708","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:22 GMT 2022","181755","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","532","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:22 GMT 2022","1425","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:09:49 GMT 2022","105437","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:11:23 GMT 2022","62569","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","857","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:58 GMT 2022","37994","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:40 GMT 2022","19806","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:32 GMT 2022","11231","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","799","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:14:05 GMT 2022","224751","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:23 GMT 2022","2116","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:04 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:28 GMT 2022","187118","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","306","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:30 GMT 2022","9435","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
