"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:44:25 GMT 2023","265159","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:41:23 GMT 2023","83976","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have application namespaces created & labeled",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:42:20 GMT 2023","140989","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for slice gateway job creation",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:01 GMT 2023","1635","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:00 GMT 2023","457","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:02 GMT 2023","2347","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:31:35 GMT 2023","1297661","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"failed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:44:41 GMT 2023","281362","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Wed Jun 07 07:09:58 GMT 2023","Wed Jun 07 07:10:11 GMT 2023","13870","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Wed Jun 07 07:40:00 GMT 2023","Wed Jun 07 07:40:27 GMT 2023","27076","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
