"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","293","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2835","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:16 GMT 2024","3233","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR,  Edit NodeIP validation,  Test nodeip validity >  Support more than two node ips in auto detection",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","385","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2069","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:17 GMT 2024","4069","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2075","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","334","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:07:01 GMT 2024","168540","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1228","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:39 GMT 2024","26119","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:33 GMT 2024","20065","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster to a slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","735","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR,  Edit NodeIP validation,  Node IP Auto-detection should work",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","718","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR,  Edit NodeIP validation,  Test nodeip validity >  Verify Events - should have ClusterNodeIpAutoDetected event in auto-detection",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","714","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  default sliceGatewaySvcType >  verify l3 traffic is not working when gw svc type=NodePort",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:05:02 GMT 2024","49194","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR,  Edit NodeIP validation,  Test nodeip validity >  Verify Node IP address in cluster status should match with openvpn server endpoint ip",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:07:26 GMT 2024","119511","","SliceHealth Suite","","SliceHealth Suite","","[It] Testing Slice Health feature >  Verify various properties of SliceHealth object in worker slice config spec >  Should have slice egress unavailable when egress is unavailable",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1148","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice configs creation",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","667","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:05:10 GMT 2024","57050","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:07:27 GMT 2024","120059","","SliceHealth Suite","","SliceHealth Suite","","[It] Verify gw redundancy wrt health check when both gateways are up should have gw in normal state",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:33 GMT 2024","20059","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:28 GMT 2024","15621","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Wed Mar 06 11:05:27 GMT 2024","Wed Mar 06 11:07:29 GMT 2024","122414","","SliceHealth Suite","","SliceHealth Suite","","[It] Verify gw redundancy wrt health check when slice is installed should eventually have slicehealth status normal",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:23 GMT 2024","10916","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","163","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config deletion Validating events for worker slice gateways deletion",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","81","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:40:08 GMT 2024","322642","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[BeforeSuite]",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:14 GMT 2024","1958","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","414","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"passed","Wed Mar 06 09:34:46 GMT 2024","Wed Mar 06 09:34:46 GMT 2024","305","","VPNKeyRotation Suite","","VPNKeyRotation Suite","","[It] Verify vpn key rotation functionality: update sliceconfig and set renewBefore",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","867","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","323","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:31 GMT 2024","18156","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is created with onboarded application namespaces Should have application namespaces created & labeled",""
"skipped","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:13 GMT 2024","195","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"failed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:16:30 GMT 2024","737910","","Worker Suite","","Worker Suite","","[It] Test Slice Gateway Service config >  gatewayServiceType: LB >  verify slice healthy",""
"passed","Wed Mar 06 10:04:13 GMT 2024","Wed Mar 06 10:04:15 GMT 2024","2089","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
