"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:11 GMT 2023","3977","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:28 GMT 2023","20242","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 14:50:46 GMT 2023","330","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deleted app ns entry should get removed from cluster objs",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:22 GMT 2023","14510","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice qos config deletion Validating events for slice qos config deletion",""
"skipped","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:12 GMT 2023","4432","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Should have application namespaces created",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:08 GMT 2023","339","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:09 GMT 2023","1513","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"passed","Wed Jun 14 15:19:08 GMT 2023","Wed Jun 14 15:19:27 GMT 2023","19182","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 14:51:07 GMT 2023","21252","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Wed Jun 14 14:50:46 GMT 2023","Wed Jun 14 14:52:45 GMT 2023","119923","","slicehealth Suite","","slicehealth Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
