"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","291","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:27 GMT 2022","4910","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"failed","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","265","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:31 GMT 2022","8073","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Sat Aug 27 14:48:19 GMT 2022","Sat Aug 27 14:48:19 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 14:52:42 GMT 2022","Sat Aug 27 14:52:42 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sat Aug 27 14:34:23 GMT 2022","Sat Aug 27 14:34:26 GMT 2022","3456","","Hub Suite","","Hub Suite","","[AfterSuite]",""
