"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:09 GMT 2023","1623","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:21:19 GMT 2023","71203","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:28 GMT 2023","200342","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:23 GMT 2023","15059","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:21:08 GMT 2023","60181","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:33 GMT 2023","25709","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should verify cluster CR status field",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:21:09 GMT 2023","61175","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","270","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","27","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","866","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:11 GMT 2023","3087","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:24:29 GMT 2023","261031","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:09 GMT 2023","1783","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","280","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","261","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:23 GMT 2023","15692","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:11 GMT 2023","183186","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:09 GMT 2023","1016","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have slices on workers",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:16 GMT 2023","8089","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:20 GMT 2023","12641","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","5","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","248","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
