"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:58 GMT 2022","7748","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Fri Aug 12 08:16:45 GMT 2022","Fri Aug 12 08:16:47 GMT 2022","2244","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"failed","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:41:58 GMT 2022","61457","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"failed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:55 GMT 2022","4551","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Fri Aug 12 08:36:54 GMT 2022","Fri Aug 12 08:36:54 GMT 2022","245","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Productpage on worker cluster-1",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:54 GMT 2022","3364","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Fri Aug 12 08:16:45 GMT 2022","Fri Aug 12 08:19:17 GMT 2022","152746","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:22:55 GMT 2022","4769","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Fri Aug 12 08:40:57 GMT 2022","Fri Aug 12 08:40:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Fri Aug 12 08:22:51 GMT 2022","Fri Aug 12 08:25:02 GMT 2022","131023","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
