"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","436","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:48 GMT 2022","8273","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:57 GMT 2022","27084","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","711","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Mon Aug 29 06:16:40 GMT 2022","Mon Aug 29 06:16:40 GMT 2022","246","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Mon Aug 29 06:14:19 GMT 2022","Mon Aug 29 06:15:50 GMT 2022","91796","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"failed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","278","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","1","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Mon Aug 29 06:30:32 GMT 2022","Mon Aug 29 06:30:32 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Mon Aug 29 06:34:30 GMT 2022","Mon Aug 29 06:34:30 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
