"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:32 GMT 2023","1002","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should verify cluster CR status field",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:32 GMT 2023","1526","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:42 GMT 2023","11243","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","830","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:56 GMT 2023","25273","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for service export creation and deletion Events get recorded for service export creation Validating events for worker service imports creation",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:01:06 GMT 2023","95871","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Node IP address in cluster status should match with openvpn server endpoint ip",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","887","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","864","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice qos config deletion Validating events for slice qos config deletion",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","443","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:35 GMT 2023","4776","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
