"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"failed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:54 GMT 2023","20171","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","67","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have application namespaces created & labeled",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:59:33 GMT 2023","1299161","","slicehealth Suite","","slicehealth Suite","","[AfterSuite]",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:36 GMT 2023","2552","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:42 GMT 2023","8921","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:44 GMT 2023","10488","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Wed Jun 14 12:37:54 GMT 2023","Wed Jun 14 12:40:32 GMT 2023","158224","","slicehealth Suite","","slicehealth Suite","","[BeforeSuite]",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Jun 14 13:06:34 GMT 2023","Wed Jun 14 13:06:34 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
