"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","385","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:07 GMT 2022","1387","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:28:47 GMT 2022","18991","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
