"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:38 GMT 2022","4483","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:32:38 GMT 2022","184573","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","247","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Thu Aug 18 07:26:55 GMT 2022","Thu Aug 18 07:26:57 GMT 2022","2861","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"failed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:41 GMT 2022","7539","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:38 GMT 2022","4618","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:30:09 GMT 2022","35206","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Thu Aug 18 07:43:04 GMT 2022","Thu Aug 18 07:43:04 GMT 2022","237","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
