"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","259","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4830","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:45 GMT 2022","4922","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sat Aug 27 05:40:49 GMT 2022","Sat Aug 27 05:40:49 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 06:00:13 GMT 2022","181765","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","265","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","231","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Sat Aug 27 05:57:12 GMT 2022","Sat Aug 27 05:57:12 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"failed","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","275","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Sat Aug 27 05:43:41 GMT 2022","Sat Aug 27 05:43:46 GMT 2022","5231","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"skipped","Sat Aug 27 06:00:45 GMT 2022","Sat Aug 27 06:00:45 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
